682617.256521 657080.013310 712204.260854
900853.563840 929613.422381 633672.394221
761031.335409 561236.061900 396228.050841
767232.934726 986601.151575 603311.863526
522730.633446 754823.141603 104517.334855
609903.252393 914685.797483 803911.973092
568750.997501 909804.945784 588812.180457
711050.497269 833126.497902 589177.772885
646498.599420 730357.075330 763190.886787
946801.219352 649620.584908 923608.462831
598392.215745 505802.097249 504512.215686
741003.126684 816542.298150 991205.685901
824181.447990 685768.942521 237242.456736
693479.366687 610582.620063 24291.557406
512351.878089 717495.501047 710625.402524
545621.756182 663795.172486 764874.615011
776523.086520 711467.493973 664070.158600
581895.039946 819535.773893 117932.589933
736061.721804 572390.439843 453870.618204
682333.559246 910715.352863 874698.896169
925789.785671 970576.982033 80521.476899
798295.116681 899477.359660 100402.098326
937814.012478 510410.518578 414280.688996
578225.719894 981475.277743 249412.243303
559856.158679 664760.204761 353213.334009
634080.474204 972512.817675 977788.218647
856308.792185 881149.625992 910550.481716
888787.515846 695940.518315 534763.095275
786830.082266 654109.845918 20787.649259
737174.106149 552251.620938 625768.727141
656769.082933 539061.013149 343607.426324
844403.184034 831378.285241 290576.157260
976954.455427 671103.623934 235368.807711
912002.206059 729169.948431 539832.500547
746856.675191 970153.003463 818815.405491
876345.602598 856495.426810 409345.005463
512763.853263 785963.834196 564542.884933
868558.830348 686869.671046 727163.347682
784954.688668 592224.794828 328097.902898
912930.004766 611104.830757 723577.519904
518601.550633 858902.861932 309482.559021
828337.908862 904101.034656 83557.460017
706743.772589 901752.483445 102227.078639
868878.642308 725200.846352 566516.370523
954227.458317 824111.241406 581321.705319
909871.906746 530356.044022 555824.329523
618529.713406 567396.161148 709385.728435
522379.039066 716102.635855 173217.724291
932335.917119 537676.408294 68462.052618
505741.022917 633235.742571 737235.574645
575070.723712 955993.560046 564076.798367
797299.752033 966678.499072 139910.390107
854452.183441 651969.652042 207467.509330
922818.530986 664847.066055 681276.150501
545028.540145 932649.746490 335851.414331
797606.617981 999981.820231 897770.629712
841867.944116 732044.220468 592035.402232
827154.859225 962752.083478 390180.770089
579022.890233 605226.106200 256772.479134
790305.185631 638805.057625 159706.281502
811530.092238 502655.634230 470370.359334
741833.643103 564943.710362 474989.783690
992189.758390 582827.024469 526732.656150
854452.549094 858725.677369 181154.901759
709529.805992 865662.058201 438238.584733
544297.646627 826219.689188 737912.827125
693266.177115 696018.870249 412782.742211
610230.361861 616532.154241 695394.515124
680326.436953 610333.887351 894458.124911
886219.683453 580239.251448 315695.571320
995607.768366 561054.575805 574373.424768
711435.233764 725557.048839 216852.344564
728314.367818 996672.391861 230269.994029
554939.558536 781821.074486 130088.078353
769903.288962 884689.545521 55530.636151
577070.025962 866499.457552 368156.534048
794045.051939 745427.659078 852543.117324
897024.191811 633028.781674 832456.173906
894395.904742 692459.654102 821106.479291
556287.176592 555996.659897 648111.742038
653704.949083 519069.246893 547072.426944
584763.781191 515700.473434 910332.327287
518833.168279 923573.566656 875746.236636
660890.982534 620477.366915 848445.870117
609977.887905 973154.070220 213212.735754
746276.229919 890286.987990 753254.189388
588916.226261 816266.317063 631902.002031
793528.277856 588946.370634 859820.086897
999795.087863 930918.930170 697234.795117
514950.635041 929271.958881 491494.388854
868702.568416 962809.047468 194951.748725
734598.086420 794183.564832 352137.967761
544247.907630 650230.767022 110874.250399
566493.913741 823010.992595 970091.944094
691153.788418 538545.639726 234360.418070
671806.655144 684742.345291 16227.350413
906002.109295 527240.191671 705724.455987
582739.643942 555088.710535 527666.448607
794287.984935 692229.503120 283683.340284
893777.342726 655981.762704 717254.365280
517164.897099 550465.651782 266349.547248
651594.716785 968595.774590 32767.953567
721350.233422 565669.896044 132797.026578
988749.199777 640130.640645 579713.527477
887133.152173 967608.887414 895013.605280
711999.575766 525613.033989 412497.633135
537264.176080 684573.401758 90620.987608
891042.703811 893073.043461 556254.552549
609041.634704 969421.082214 326869.509573
518405.987505 643415.701047 981136.820895
523260.971352 529305.792553 208237.307547
699892.196394 577654.604428 96272.189254
528742.826192 786995.576155 782734.483924
714462.808458 599256.393435 558687.983345
532485.946361 648360.894456 381198.304580
966065.933998 650833.612825 24832.899583
852417.262396 643674.446664 898996.100666
613384.378391 779427.378371 822219.305670
818291.099667 788822.781906 406242.815982
525371.617356 619114.390543 78425.804676
783155.448493 883458.027566 793748.089441
739427.986115 920634.880708 863820.913570
774592.552392 822936.440510 731655.234044
616854.808204 689025.892905 191830.934917
973885.902368 707212.106567 333115.049845
581064.201126 952462.818418 117184.193819
721834.950897 984175.393368 97941.450375
737828.719627 712999.718125 30144.907937
574722.581660 916212.827610 105332.462275
937298.918276 541390.378030 682300.477790
760350.897389 788710.394639 79661.041001
519727.538322 766716.526111 587010.541370
590055.036596 736904.019400 792277.799851
748039.433658 819433.568266 810655.793819
681863.579759 649767.851272 867420.164613
616448.289162 937941.277816 315572.859183
612174.211942 589268.798277 551175.043306
877148.197309 768935.072093 144760.128161
951753.796596 763191.159383 716481.277621
975597.278601 920091.704924 497393.726092
996272.322328 732939.922574 581582.674694
586538.259498 529754.788469 408235.086742
755317.207927 878225.803505 156582.255203
608209.464022 530155.051974 826573.543022
522365.693664 941260.016060 502993.544255
914816.194974 545478.607927 416296.910678
982001.873275 544846.727964 425892.757019
800117.949999 793158.574144 804684.638173
630273.585528 800224.812742 979060.842319
537016.841823 887552.755161 652701.293777
883815.987871 677037.983101 704584.428287
900657.879228 679005.863883 883425.560693
782122.632254 550487.951966 423328.268258
679509.698911 917627.958801 207863.700996
579225.195926 614691.882964 733342.090541
683286.256680 970328.389640 844441.778416
608785.163161 899893.317842 884281.452389
748733.415439 992664.519270 298790.413287
532754.433784 593724.689056 994090.616598
922986.884071 848607.453365 789588.949486
961435.534602 937286.319931 94340.314728
731476.471333 770088.274895 504963.311321
720073.366978 765411.257929 331792.312346
793140.471613 586688.477536 25066.230077
541650.766832 879778.004021 926343.248567
853718.403784 817299.950448 699439.459502
711741.704806 506311.983208 326475.207632
821900.054898 542857.413672 759093.130698
643187.399367 736453.915889 315066.141957
655379.778459 739797.889703 847057.968074
703041.139731 593438.767771 379765.598248
630571.393968 634176.643697 59726.761489
699930.296712 879490.490069 314388.253854
706640.150463 941164.645490 652783.814477
874795.559032 567320.259558 539216.091814
516877.278629 712288.076378 581033.179610
901860.594612 720123.210153 9795.387125
658849.517390 832742.970201 119367.723254
910900.147193 924396.050944 50612.838001
836421.806312 562083.071089 70423.929192
564401.603864 616223.401495 543280.699299
879922.575196 791098.929085 812340.002398
742483.921342 837004.240943 45389.116758
803674.996794 583484.061425 115379.125712
580534.089736 941400.142136 263342.303402
697335.128976 644599.813772 253617.004059
905212.387557 606933.314726 282235.431080
527023.084624 929450.024848 703611.628882
609664.482994 531090.304565 601423.365936
608500.629760 700991.997682 3092.547746
889718.788494 631610.677880 453294.746427
533550.634958 701158.268401 685597.271390
950618.799598 646339.700392 22804.222558
755853.584504 683875.168790 626255.006194
921242.287228 953499.015558 385216.489535
944611.401913 882220.251662 901636.909824
509816.338866 541396.164353 540772.770740
940484.054374 671385.467337 758813.578816
836704.488532 811516.134387 441359.539648
666905.188925 908739.513678 602070.209932
873346.408187 656469.683017 225364.717405
696975.780998 659490.832171 505282.782259
710790.207138 980041.735196 218265.204828
949193.862085 668637.943983 687369.567811
788588.355411 753286.357332 702941.022039
540062.607505 665709.310028 577622.356497
580366.435210 877560.541792 715121.781308
716848.339240 592023.263471 494577.370363
882973.012839 660067.753588 948567.062626
563268.912931 785824.732598 243670.187040
800557.611241 740650.627710 278083.330676
756350.645487 840065.049552 269235.102594
864224.703288 753194.247046 447210.677915
574776.181802 637208.508854 414037.352992
753595.091338 762871.589939 676225.806919
838851.213712 551444.873589 41033.755832
713849.555097 614718.947700 436593.259995
885787.198585 658303.929375 472798.406422
829562.650219 626703.480694 806604.892181
895924.597183 585403.794066 685198.400793
719767.834955 863344.491798 303262.890637
659486.042977 551039.772869 859406.436733
681966.622136 530177.774341 429435.933310
835047.849277 859783.019674 706255.791213
773491.046963 682373.761332 651973.702314
934877.447500 747706.828714 703656.821541
529204.164013 568627.761996 948530.037539
698298.306941 990947.461113 131688.761778
548332.604945 955514.001727 260830.404263
742768.205130 654356.238832 803246.277597
674822.944350 707277.685673 120062.388972
957147.084366 536478.225677 846422.558021
812360.244456 689964.257101 185320.856209
692342.933185 552303.609132 554141.802941
605582.499495 927242.111790 801898.648293
543034.282270 876247.562872 948372.617882
666562.914854 529829.944869 389268.069134
689623.489774 610210.839061 574154.907457
729987.325429 537362.584549 133884.989912
639717.871499 999469.924718 730547.949128
575119.212714 954963.914145 949536.934421
688566.577818 713802.257993 674234.800595
970106.157708 734268.245574 269116.662147
631925.346129 517266.725988 3967.074041
776620.801216 962550.138754 637957.101830
673009.265768 899322.081933 430191.433886
811804.372107 555703.368635 816565.280120
613287.332543 559852.803308 123288.508945
842111.819637 662325.309566 816180.930782
694276.571048 937897.280950 936346.987520
981632.666610 651592.701315 910660.259554
947159.335348 609789.426268 110972.554186
597583.676689 725324.087428 475191.504424
873231.810927 894922.605957 802237.211091
866356.306018 613779.695529 430018.906065
939097.024329 939967.133348 133359.431691
856991.517061 677406.506839 897801.728400
800438.995550 699605.149420 616518.113922
987642.157524 641139.986955 316479.092480
531549.919109 610513.203418 514246.958851
974852.485042 526358.850318 151210.806371
927765.058624 721584.512525 472665.695352
559499.918499 520917.330353 622758.980629
794803.946786 916974.030197 872615.597595
735151.728670 577425.289997 737238.034745
591747.271115 680940.781756 149920.170364
714779.719773 670440.163483 634214.653611
978953.643889 797195.941863 824379.110282
627448.120244 815839.599709 481713.002465
694056.943194 617045.406612 938112.515364
668316.668547 937555.309299 371536.730586
771784.612129 910205.545263 866132.989917
571408.749971 617883.379400 250727.175855
668741.529284 694032.258464 102605.744032
591719.016273 903211.140168 354745.968561
890302.052542 988323.626588 419639.394167
858175.508980 711131.168175 821930.158513
719428.377674 792054.578914 711336.219134
661143.400656 614813.195475 864888.225767
707787.811716 735446.900502 568459.607911
711958.261360 889384.753522 670655.562883
723320.678389 767046.366848 799500.321541
806328.132412 641872.306563 360690.990376
965895.400137 800592.324865 496633.835343
946692.746714 641984.437931 322510.657943
984661.005364 753321.845930 316391.478581
707923.503299 741404.415386 690584.151948
670538.113843 512394.057668 173529.541079
541884.539981 786379.705729 456934.764782
790473.944563 789710.442265 745898.568476
725655.205161 678296.504335 337799.711879
561134.809852 516704.334247 707800.155287
909569.087423 624266.526012 403494.963539
682126.963661 563887.417577 411837.092711
765466.589383 514455.713481 169712.667717
715965.571980 972862.063487 524765.774613
794658.910464 654187.497684 604826.762748
907185.951365 818862.664779 63081.428910
